DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,16,3,GIGA_ESS_RN,RN,40.31,N
04/11/2025,16,3,GKS_BESS_RN,RN,44.16,N
04/11/2025,16,3,GOA_GOATWIND,RN,49.32,N
04/11/2025,16,3,GOLINDA_UN1,RN,25.98,N
04/11/2025,16,3,GOMZ_RN,RN,48.5,N
04/11/2025,16,3,GOODNIT1_ALL,RN,-2.61,N
04/11/2025,16,3,GOODWIN_ESR,RN,44.18,N
04/11/2025,16,3,GPASTURE_ALL,RN,56.24,N
04/11/2025,16,3,GRANDVW1_A_B,RN,-2.58,N
04/11/2025,16,3,GRAN_SLR_RN,RN,38.26,N
04/11/2025,16,3,GRDNE_ESR_RN,RN,49.62,N
04/11/2025,16,3,GREASWOD_ALL,RN,48.12,N
04/11/2025,16,3,GREGORY_RN,RN,43.95,N
04/11/2025,16,3,GRIF_TRL_RN,RN,55.13,N
04/11/2025,16,3,GRIM_SLR_RN,RN,54.38,N
04/11/2025,16,3,GRSES_UNIT1,RN,56.71,N
04/11/2025,16,3,GRSES_UNIT2,RN,57.44,N
04/11/2025,16,3,GUADG_CC1,LCCRN,41.59,N
04/11/2025,16,3,GUADG_CC2,LCCRN,41.59,N
04/11/2025,16,3,GUADG_CCU1,PCCRN,41.59,N
04/11/2025,16,3,GUADG_CCU2,PCCRN,41.59,N
04/11/2025,16,3,GUNMTN_NODE,RN,50.06,N
04/11/2025,16,3,GWEC_G1,RN,48.25,N
04/11/2025,16,3,GZ_RN,RN,54.3,N
04/11/2025,16,3,HALO_RN1,RN,7.06,N
04/11/2025,16,3,HAMI_BESS_RN,RN,30.8,N
04/11/2025,16,3,HAYSEN1_2,RN,41.18,N
04/11/2025,16,3,HAYSEN3_4,RN,41.18,N
04/11/2025,16,3,HB_BUSAVG,SH,52.43,N
04/11/2025,16,3,HB_HOUSTON,HU,52.02,N
04/11/2025,16,3,HB_HUBAVG,AH,50.95,N
04/11/2025,16,3,HB_NORTH,HU,56.85,N
04/11/2025,16,3,HB_PAN,HU,2.45,N
04/11/2025,16,3,HB_SOUTH,HU,42.22,N
04/11/2025,16,3,HB_WEST,HU,52.7,N
04/11/2025,16,3,HDNLAKES_RN,RN,51.38,N
04/11/2025,16,3,HEARN_RD_RN,RN,43.99,N
04/11/2025,16,3,HELIOS_RN,RN,26.73,N
04/11/2025,16,3,HHGT_KENDAL,RN,43.2,N
